816876533231079424	Necesito urgente entrar a la gimnasia y al gimnasioo	NEU
818483269255761920	Hasta lo peor de mi, quiere lo mejor para ti	NEU
817071405040865281	Mal momento para tomar café caliente, no dejo de sudar, coño	N
813627444850737152	Nunca me había dormido tanto en una película de timburton que raro	N
814958162994401280	Hoy soñé que @wendyvasquezl era mi profe de actuación y fui extremadamente feliz.	P
813715684312154116	El apagón de ayer mas mi estado alucinógeno = La guerra de los mundos	N
814245984821776388	@PierinaMz Los más buenazos, son los medio gruesitos y cortados de forma vertical. Según yo.	P
815410895333584896	Me daré el abrazo de fin de año sola o khé? por qué se demoran tanto	N
812772422189535232	@Vere_MC disculpas aceptadas (chiechie) espero que te haya gustado el regalo si es que ya lo viste.	NEU
815207325875236864	Bueno, ¡a finalizar el último libro que tengo en mi “currently-reading” de @goodreads antes que termine el año!	NEU
813954114061275136	@Libranorte te entiendo, toda mi vida me he sentido igual; pero siempre hay que ser fiel a uno mismo	NEU
800294301200711681	Me siento tan estúpido de haber abierto una herida ya cicatrizada a alguien que aún me sigue importando.... lo siento	N
811340302518775813	No hay mayores problemas dice vocero Lewin Mejía sobre amago de incendio... es un centro comercial no una bodega @hudwalker @canalN_	N
814535672547553280	@JordiWild Primero los XV de Ruby ahora Tongo, jaja Giorgio de a pocos vas conociendo Latinoamerica ... aunque no la mejor cara	NEU
798019190896541697	"Contigo porque me matas y ahora sin ti ya no vivo" --&gt;Tal cual! Te mereces todo lo que has conseguido y conseguirás @AbrahamMateoMus	N
813568893063233536	Me alejé tanto de mis amigas de la universidad por lo que me fui a estudiar de noche y no saben cuánto las extraño	NEU
810644736113516544	@Bryanpinarivera @EvaMPT @diegorrc el I no entra en el Machete y el VII tampoco porque aún no se sabe el rumbo de la nueva trilogía	NEU
808894840884887553	@LuciaLu26 JAJAJA crjo, no lo dije por ti mi primer saliente fue a esa edad y mi mamá nunca lo aceptó por esto que recién entendemos	NEU
774612388435795968	hoy me toco visitar a mamá en su descanso eterno le contare todo lo que vivo ella fue es y siempre sera mi MEJOR AMIGA sin igual	P
768663354537828352	No sé si los maltrataban de verdad pero me dio penita ver eso No me gusto eso, no son objetos para que los traten así. Me indigna tanto	N
771744506861461504	Que el finde sea para hacer cualquier cosa que a uno lo haga FELIZ, lo que sea pero que sea lo que a uno le de la reverenda gana	NEU
809385267241095168	@YurikitoKSP que bien yuriko. Felicidades	P
810643727693778944	@lovingmykookie extrañare este tweet como fijado	NEU
814945032096649217	Amo los vestidos largos y los enterizos	P
812357107680833537	Feliz de ver a mis amigos felices #BuenaVibraAlFin	NEU
815578282766827522	@Agustozuloeta con todo. Debe ser un buen 2017. Abrazo	NEU
814537181318549504	MAPEO DE PROCESOS!!!! PMBOK ya falta poco... Pronto a vente	NEU
817810105383157760	@discolocontilde tanto así? en claro no hay cobertura por mi casa	N
817786219560058880	Ahora sí conejito, llámala y mándala a la mierda de mi parte	N
813391886962618373	El tiempo de Dios es siempre correcto; espera con paciencia que Él actúe.	NEU
811245654320316417	¿Habrá algo peor que no traer los audífonos a la chamba? Estoy muriendo lentamente	N
814993572986355712	Se acaba un buen año, y va empezar uno mejor, siempre con la.bendición de Dios	P
814602198642552832	Maldito maduro mil veces, por su culpa tuve que salir del país y alejarme de ella	N
814832123148378114	#2017prometoque recuperare estado fisico, seguire amando y respetando a mi @_adrianaquevedo y veere todos los dias @CombinadoPTV	NEU
814144973339824130	@JulyyH18 Bye amigaa pásala bonito y aprende mucho para que de ahí me enseñes jajajaja, espero verte prontito	NEU
812429084672200704	Mis amigas me preguntaban ¿que te pasa? Y yo les decía estoy re dormida ,SIN DUDAS NECESITABA UN DESPERTADOR	NEU
810255365396951040	Hoy tocan los Fabulosos Cadillacs, SUM 41, Papa Roach, Gondwana, Simple Plan y como 20 bandas masny no estoy ahi	NEU
813967100633055232	Todo el dia esperando llegar a casa y comer helado casero, pata encontrarme sin luz y el helado hecho agua putamadreeeeeee	N
814685083596529665	5 días seguidos en el cine, un día de descanso para ver a mis perritas y luego otro día más de cine	NEU
799061464728371200	@AnimeMariana jajaa Pos yo igual queria verte cantar!!! :'''v Hubiera estado lindo. Pero pos creo que lo de 50 cosas seria algo genial	P
761946875654184960	Solo tengo que decir estés dónde estés, estés con quién estés, aún te extraño... extraño que me revientes el hígado, oh, pisco amigo mío.	NEU
787296529191165952	@emarlyworld feliz sabado para ti tbm,a los tiempos entro al twitter y es agradable que a la primera persona que vea, sea a ti !!!	P
812178300474970112	@danielperedo17 39 goles en 2016 y va al fútbol peruano? Será su video? No vaya hacer que sea igual que de cuto Guadalupe y Esidio jeje	N
800940818764890112	Buena Galdos y eso q la conoces y te cae bien cuando se dara cuenta la flaca por su bien sin joda q va por mal camino	NEU
791983719087271936	Bueno pues ya decidí que iré a Meneo para Halloween y me invitan al día siguiente a 3 master class en el gimnasio a partir de 10 am	NEU
810217366772731906	Todos sufriendo por el vivoxelron	N
810603087786311684	@The_SoulOfLion Hoy no esta juaneco creo	NEU
815444241107140608	@chifaentiffanys no soy emo!!!! … feliz año!!	NEU
818143683417690113	Es criminal que me hagan caminar tanto hoy	N
811999146165108736	Hoy pasaremos una hermosa tarde con ellos #ShowNavidad #CasaHogarMamáVictoria	P
816890935808323584	Lo que me recuerda que @edvergaray me criticará de seguro	NEU
818145435516813312	@Madame36 Martita mi pueblo es impredecible, coma sopa seca con carapulcra	NEU
817788749828460544	Voy a cambiar mi vida, dejaré de salir por un buen tiempo	NEU
812724954961772544	@cachetotesrosa pero tranquila, me metió al poro no a donde piensas *maldito corrector*	NEU
814921969502187520	@MemesDelPeru tal cual csm @ClaroPeru hazte una y alarga la vigencia del 4G ilimitado	NEU
811212806599098369	@NoraArcila khaaaa? Ese concierto ha sido más publicitado que la campaña de Keiko... pero... pobreza	NEU
816063880321531905	@ConsejodePata lcp te da solo una galleta rellenita de 30 céntimos y un vasito de cifrut	N
808926394449362945	Siempre he pensado que las cosas pasan por algo y bueno, pasó. Volvió. Hagamos ese regreso magnífico	NEU
812889337604009984	@Jimmyenlanada @RobustControl @lito0404 y bueno si me olvido de alguien pues lo lamento, soy mal amigo. Feliz noche.	NEU
808989041744084992	Y ya no sé si soy Kaf o la mujer llena de puntos rojos Esto ya no me gusta	N
800382051564322817	@joannabolona que paso? también?... vao a jugar FIFA15 en play 3.. con unas coronas!... hahaha! se vienen mejores días! saludos!	P
814521156510236672	@JEESrcismo por eso mismo. Yo no veo la diferencia en una supuesta "vida sana" impulsada por el veganismo y el resto	NEU
811296597950734336	Uy el trío del masajeo prostatico mutuo se está muy calladito, seguro que estarán botando todo lo relacionado con el jueguico ese.	NEU
814130503158734848	La tierra del olvido es una bonita canción, pero cuando la pienso Iquitos sería la tierra olvidada porque seguimos tantos años hasta las	N
759937126179799040	@adorkblelaura Ross gano, laura no, a&amp;a no Laia presento un premio, hay una foto de ross y laura. las huevonas del fandom hacen bardo	NEU
769227370003894272	Voy o no voy!!! estresado pero feliz con tu amor,un amor verdadero sincero y no convenido m siento amado x quien soy no x conveniencia	NEU
810722044199444481	Ya ni voy a hacer bromas weon porque si yo hubiese leído eso durante la salida de Zayn me hubiese empezado llorado y todo que triste	NEU
799817195337478144	@YamileUc pos yo no sabia pensamos que ya se habían ido pero luis vio el mensaje y corrio jaja y yo ni podia seguirle el paso ja	NEU
765660769551806465	Toda historia de amor tiene un final feliz, si no eres feliz en este momento debe ser porque no era amor o porque aún no es el final	NEU
805312206636281856	@davidernestoz yo te veo bonito	P
796954046913507328	Hasta las últimas consecuecias #Abrahamers #Lealtad	NEU
812706660036866048	Otra navidad más sin ti mamita maria	NEU
814313393884721152	@lizdanielalina1 solo rt #QueremosERDLalas930pm no des corazón plis	NEU
808055362465185792	@PaIestina @CDPalestinoSADP @arayamas @mauroabughosh @palestinalibre quiero un polo así	NEU
818130147366813696	Terminarán odiándome, como casi todos los padres que me conocen	N
814641858378919937	@5nfidente No. Era sad y soy bien marica con esas cosas.	N
814846166789668864	Solo que me inviten un almuerzito o dos que me quedo misia	NEU
810157043462078464	@elrifle @JessicaSolano la costra me da cosas. Pero qué lindo por la enfermerita.	N
811165886358888450	@Danaloby Gente como tu mediocres y matoncitos. Que se puede esperar de los fujiratas.	N
814613105305063424	2 meses que parecen una eternidad. no sabes como me haces falta mi querida abuelita	NEU
815489836438224896	@cachetotesrosa ahora ya estoy un mejor, pero tendré que regresar a la clinica en la semana	NEU
813220399177666561	Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches	P
811988015350501376	cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo	NEU
812858812256415744	Amigos, mi pavo huele buenazo. Y si se lo estan preguntando. Sí. Es la 1ra vez que lo hacemos.	P
810947541370097666	Es grandioso conocer a personas maravillosas como ustedes @lasabesaba @vanessasaba75 se quedan en el corazón de las que las conocen.	P
816054586528112641	@umbral2005 si pero la verdad que función de chistes del que chancó a mi familiar no creo que haga mucha gracia.	N
812009318430212101	@JayroCerasuolo oh no te la debo negrito, lo lamento, prometo ir al próximo kaos ir desde las 8 pm y guardarte cola	NEU
814241326808055808	@elmejorerico @silva_alvan @meiermq si los Ramirez dicen q son honrados,becerril q es buen padre,Chacón q sí tiene educ.X q no me crees ?	NEU
809190600972996612	Es una lástima que todos los estrenos de Star Wars los voy a terminar relacionando con el fin de Penta Runners. Fue muy sorpresivo	N
764949329861836800	La gente coreando en Río "ole ole ole ole, delpo! Delpo!" Eres local @delpotrojuan, saca ventaja de eso y da lo mejor. Pero ojalá pierdas	NEU
808818921692401664	Si es que llego a tener hijos no les pondré nombres difíciles de escribir ni de pronunciar, para que no los molesten como a mí jaja	NEU
761442934927613952	-Amor 1:02 : Acabo de ver a mi hermana con su pretendiente -Camila Díaz 1:03 : uyyy no te exhaltes es normal jaja -Amor 1:04:Casi le pego	NEU
758093202402447361	Se suspendió por fuerza mayor mi show en la mina, y ahora qué hago justo el 28 ya se iré al cambio de mando y haré de Ollanta	NEU
810272918722777088	Ya estuviera re descontrolado jajajajja	NEU
815986554472697856	Que vuelvan peluchin y gigi urgente	NEU
814635108657463304	Él es un claro ejemplo de pendejo.	N
817952421326393344	Decepcionado , este dolor ya lo tengo acostumbrado	N
814929474974351368	Como cuando te sientes fea, gorda y sin plata	N
815581215046520832	@rojozapatito despídete de todos, deséales feliz año y bye bye	NEU
817193255246921729	@FotoCalato @cinencuentro gracias por apoyar al cine hecho en las regiones	NEU
814361786291986432	Despues de muchos años, pudimos reir por un buen par de horas..	NEU
811225566435307520	#AsíMeDuela , tendre que comer el pavo , aunque en verano este gordita	NEU
813736899399585793	-hola, quiero pagar la renovación del dni. -el azul? -si jajaja Alto martes señoreeessss!	NEU
810003665327157248	Lo único malo de salir sin maquillaje es que no te mancho con mi labial	N
812735440411328517	Alucina. De todos modos, no arruinará mi linda noche buena, a lado de mi fam. @Elicrema	NEU
810993060603641856	#UnLugarEnMiMesa A todas las personas que fueron el mejor respaldo este 2016 Sobre Todo A Ti AMOR	NEU
810156331898433541	Estomago perdón por las mariposas Almohada perdón por las lagrimas Corazón perdón por las lagrimas Cerebro, tenias razón	N
813896269924024320	@74evmm callate que esos son mis descargues en la choza jajajaja y aun tienen que esperar otro poquito mas	NEU
811028373778661376	Y pensar que luego de tantos años siempre ha habido una persona que ha pensado igual que yo, la única	NEU
812818904099655680	@InvictosSomos fuera del típico saludo navideño tengo una duda: pasan Navidad juntos o cada uno con su familia? Saludos desde Lima	NEU
779540583505285120	Todo sacrificio tiene su recompensa Este mes me toco estar apretada de dinero pero todo sea por mi salud Llegaran tiempos mejores	NEU
808480617092579328	Agradece todo, cada momento, cada situación, sea positiva o negativa, ya que la positiva nos hace felices y la negativa nos hace sabios	NEU
776596915077062656	Mi usb de mierda está malogrado y se me borró TODA MI PUTA INFO de eeggll ensayo de argu, monografia de investiga, los extrañaré	N
797556184702140416	Creo que es la primera vez que no me deprimo por la fecha de mi cumple, esta vez la preocupación por mi sustenta le ganó	N
783147355524722689	@hectorandres8 si, parezco niño que cuando sale a la calle todo quiere, y pues me la paso comiendo (flaco no, en vivo se nota mi panza)	NEU
785690954082549762	No, no soy pilato me refiero a que siempre ando con mis toallas humedad o yo siento que por mis manos la energía positiva entra a mi	NEU
765214517403975680	Que haya una planta de tamarindo afuera de la que posiblemente va a ser la casa en la que vivas de vez en cuando, es una buena señal	P
804180061532409856	@musadorada jajaja si claro normal	NEU
811293648985980928	Cinco años no son en vano	NEU
812836827061252096	@hebelcm Jajajaja te haré escuchar mejores frases	P
818261014407843840	Al final, siempre me quedo sola en casa	NEU
